# L102.gdp_mil90usd_GCAM3_ctry_Y divided by population from L101.Pop_thous_GCAM3_ctry_Y
iso,year,value
mmr,2048,2.887907275034687
mmr,2049,2.9802043867476318
mmr,2050,3.072676407487794
mmr,2051,3.18407024968316
mmr,2052,3.2956852163344097
mmr,2053,3.4075870652835216
mmr,2054,3.51983649266138
mmr,2055,3.632489831025411
mmr,2056,3.7587962525078487
mmr,2057,3.885602656717514
mmr,2058,4.012979279064539
mmr,2059,4.140991912095384
mmr,2060,4.269702527566789
mmr,2061,4.416746708981137
mmr,2062,4.564604799038737
mmr,2063,4.713355403312248
mmr,2064,4.863072940541728
mmr,2065,5.0138282447291935
mmr,2066,5.172833981924563
mmr,2067,5.333108255652593
mmr,2068,5.494719233788767
mmr,2069,5.6577327773978094
mmr,2070,5.822212824391648
mmr,2071,6.010825817044837
mmr,2072,6.2011822683631115
mmr,2073,6.393359198048291
mmr,2074,6.587431769900146
mmr,2075,6.78347364277245
mmr,2076,6.990861897200076
mmr,2077,7.200514098230154
mmr,2078,7.4125034108625325
mmr,2079,7.626902390776622
mmr,2080,7.843783214968151
mmr,2081,8.085030991942954
mmr,2082,8.329083342745678
mmr,2083,8.576018164698828
mmr,2084,8.825913307402619
mmr,2085,9.07884675746746
mmr,2086,9.347803072418364
mmr,2087,9.619951593190587
mmr,2088,9.895368997031536
mmr,2089,10.174132430006411
mmr,2090,10.456319640975561
mmr,2091,10.766128367956563
mmr,2092,11.07956432076594
mmr,2093,11.396706890715695
mmr,2094,11.717636223708162
mmr,2095,12.042433330827482
mmr,2096,12.381329766737135
mmr,2097,12.723617716596824
mmr,2098,13.069358341596235
mmr,2099,13.418613455692885
mmr,2100,13.771445589715423
mng,2016,2.7460379097601537
mng,2017,2.943746487563439
mng,2018,3.1345391112204823
mng,2019,3.318982422385103
mng,2020,3.497537655301819
mng,2021,3.727434643989498
mng,2022,3.951861846559701
mng,2023,4.171067179737195
mng,2024,4.3852703393227985
mng,2025,4.594668838868798
mng,2026,4.89683627469703
mng,2027,5.194997904668495
mng,2028,5.489085295105996
mng,2029,5.77905634143773
mng,2030,6.064889763090762
mng,2031,6.454948142817498
mng,2032,6.843013069154601
mng,2033,7.228732332957985
mng,2034,7.611805824441531
mng,2035,7.99197798874959
mng,2036,8.4545581486759
mng,2037,8.915840716299355
mng,2038,9.375395007869127
mng,2039,9.83283933920875
mng,2040,10.287835358869353
mng,2041,10.806081242271475
mng,2042,11.3232497477596
mng,2043,11.838905254093346
mng,2044,12.352650957654609
mng,2045,12.864125228260367
mng,2046,13.452408869316319
mng,2047,14.041326809262989
mng,2048,14.63040885812674
mng,2049,15.219212798444183
mng,2050,15.807322436094637
mng,2051,16.468917473709464
mng,2052,17.1324707636692
mng,2053,17.79747278638265
mng,2054,18.463432004706043
mng,2055,19.129873970113298
mng,2056,19.9069281723652
mng,2057,20.687809397648426
mng,2058,21.47194661040726
mng,2059,22.258780658642205
mng,2060,23.047763723805947
mng,2061,23.94597914783314
mng,2062,24.848382911325352
mng,2063,25.754301549163312
mng,2064,26.66307002883585
mng,2065,27.574031361768924
mng,2066,28.643103020745784
mng,2067,29.71843699029695
mng,2068,30.799271998190605
mng,2069,31.88485000584948
mng,2070,32.974415912019985
mng,2071,34.17257984466645
mng,2072,35.3754804973551
mng,2073,36.58229088953775
mng,2074,37.79218268628538
mng,2075,39.00432600898367
mng,2076,40.34926175686392
mng,2077,41.69763351462993
mng,2078,43.04855093800431
mng,2079,44.4011176351106
mng,2080,45.75443096853469
mng,2081,47.24264215412281
mng,2082,48.73401557497978
mng,2083,50.22760695517976
mng,2084,51.72246025060656
mng,2085,53.21760740895426
mng,2086,54.784990868340934
mng,2087,56.35773948432109
mng,2088,57.93499458670386
mng,2089,59.515880698137885
mng,2090,61.099505139593816
mng,2091,62.47346645515338
mng,2092,63.85299149632128
mng,2093,65.2375331278043
mng,2094,66.62652890962762
mng,2095,68.01940062926562
mng,2096,69.55200047220015
mng,2097,71.08955389489441
mng,2098,72.63144920255044
mng,2099,74.17705927482906
mng,2100,75.72574115434264
moz,2016,0.4830280661145577
moz,2017,0.502143707964903
moz,2018,0.5202901840789205
moz,2019,0.5375717144980339
moz,2020,0.5540746158833744
moz,2021,0.5748193555792828
moz,2022,0.5945421917338813
moz,2023,0.6133537046097183
moz,2024,0.6313451315733775
moz,2025,0.6485927514249016
moz,2026,0.669764956299541
moz,2027,0.6900403775181203
moz,2028,0.709510199718906
moz,2029,0.7282502036467658
moz,2030,0.7463241258839061
moz,2031,0.7689407949508598
moz,2032,0.7906968048541606
moz,2033,0.8116709366275269
moz,2034,0.8319296388127129
moz,2035,0.8515295588190399
moz,2036,0.8802268230157118
moz,2037,0.9080714987017099
moz,2038,0.9351416197533287
moz,2039,0.9615025820373504
moz,2040,0.987209746453047
moz,2041,1.0240204434394824
moz,2042,1.0598387540650522
moz,2043,1.0947503551137197
moz,2044,1.1288273395113742
moz,2045,1.1621309723890247
moz,2046,1.2116640973142785
moz,2047,1.2602573703030837
moz,2048,1.3079899531317771
moz,2049,1.3549281226539662
moz,2050,1.4011278727504488
moz,2051,1.4629544851688996
moz,2052,1.5235867112545618
moz,2053,1.5831035143614391
moz,2054,1.6415724049887759
moz,2055,1.699051672312065
moz,2056,1.7791252380395206
moz,2057,1.8581426399006524
moz,2058,1.9361654235717527
moz,2059,2.0132460545355433
moz,2060,2.089429680158857
moz,2061,2.1880349306251925
moz,2062,2.2854901327338624
moz,2063,2.381848713989323
moz,2064,2.4771569071920894
moz,2065,2.5714550981178537
moz,2066,2.6992445883368252
moz,2067,2.826440234578458
moz,2068,2.9530706482334113
moz,2069,3.079159775322477
moz,2070,3.2047277708080992
moz,2071,3.3571141082743017
moz,2072,3.5088488267341957
moz,2073,3.659959298495577
moz,2074,3.8104687240966357
moz,2075,3.960396877811328
moz,2076,4.144500000094375
moz,2077,4.328333230180517
moz,2078,4.511920947721591
moz,2079,4.695283566948634
moz,2080,4.878438211219878
moz,2081,5.094843814195922
moz,2082,5.311166123896748
moz,2083,5.527430048122033
moz,2084,5.743656653973804
moz,2085,5.959863784795721
moz,2086,6.225168882841981
moz,2087,6.491378163313747
moz,2088,6.7585083145678695
moz,2089,7.026573787424606
moz,2090,7.295587133290794
moz,2091,7.619552734705757
moz,2092,7.945622191853392
moz,2093,8.27381078029885
moz,2094,8.604133202915243
moz,2095,8.936603681448304
moz,2096,9.284927061072015
moz,2097,9.634405032265914
moz,2098,9.985056159501799
moz,2099,10.336897191834721
moz,2100,10.689943306070218
mrt,2016,1.1383698370807376
mrt,2017,1.1577653562941899
mrt,2018,1.1767093821801178
mrt,2019,1.1952040396274137
mrt,2020,1.2132546026896147
mrt,2021,1.2354321131974701
mrt,2022,1.257116881822158
mrt,2023,1.2783124291841597
mrt,2024,1.2990251217384872
mrt,2025,1.3192633017653563
mrt,2026,1.3446799972281362
mrt,2027,1.3695049578484673
mrt,2028,1.3937614108023066
mrt,2029,1.4174707752394529
mrt,2030,1.4406529501970102
mrt,2031,1.4709365552095617
mrt,2032,1.5003919868068105
mrt,2033,1.5290694777771126
mrt,2034,1.5570129096913432
mrt,2035,1.584261039072351
mrt,2036,1.6221733036452057
mrt,2037,1.6593756753474849
mrt,2038,1.6959066113251435
mrt,2039,1.7317992200933405
mrt,2040,1.7670823487297374
mrt,2041,1.814171264514456
mrt,2042,1.8604680151434472
mrt,2043,1.906011360102441
mrt,2044,1.9508348130299917
mrt,2045,1.994967696637102
mrt,2046,2.0565150774052365
mrt,2047,2.117436475210824
mrt,2048,2.1777556536027998
mrt,2049,2.237492754428839
mrt,2050,2.2966650553673538
mrt,2051,2.368585743876833
mrt,2052,2.439650256589501
mrt,2053,2.5098779274459724
mrt,2054,2.5792866381053985
mrt,2055,2.6478930752093466
mrt,2056,2.736737885046765
mrt,2057,2.8249671561415166
mrt,2058,2.9125800941214717
mrt,2059,2.99957677397851
mrt,2060,3.0859579807509703
mrt,2061,3.187709527242557
mrt,2062,3.2888367147274273
mrt,2063,3.3893312082947533
mrt,2064,3.489186895806032
mrt,2065,3.5883994661643475
mrt,2066,3.712766181581456
mrt,2067,3.837042709515467
mrt,2068,3.961208070715807
mrt,2069,4.085243917897347
mrt,2070,4.209134081646936
mrt,2071,4.344156556381243
mrt,2072,4.479093522945576
mrt,2073,4.613922501710525
mrt,2074,4.748623903637292
mrt,2075,4.883180541767693
mrt,2076,5.034206840197147
mrt,2077,5.185541452500964
mrt,2078,5.337158747247954
mrt,2079,5.489036021122623
mrt,2080,5.641153021924636
mrt,2081,5.80388177060855
mrt,2082,5.967076937389605
mrt,2083,6.13071235676298
mrt,2084,6.294764810981799
mrt,2085,6.4592135684421494
mrt,2086,6.646918169705106
mrt,2087,6.835559101769941
mrt,2088,7.025120899277405
mrt,2089,7.215589907926365
mrt,2090,7.406954013008596
mrt,2091,7.623306406399131
mrt,2092,7.84112369461793
mrt,2093,8.060407596685947
mrt,2094,8.281160421964195
mrt,2095,8.503384992828472
mrt,2096,8.71028260660661
mrt,2097,8.918175604336962
mrt,2098,9.127050943383187
mrt,2099,9.336897165710898
mrt,2100,9.547704186336077
mus,2016,6.979807999768853
mus,2017,7.130672283708045
mus,2018,7.284530356347919
mus,2019,7.440757467337013
mus,2020,7.598847366466876
mus,2021,7.71551723663236
mus,2022,7.837663083464556
mus,2023,7.964279518044613
mus,2024,8.094556867575333
mus,2025,8.227835724260572
mus,2026,8.300462527959736
mus,2027,8.380949924971407
mus,2028,8.468051178749702
mus,2029,8.56075003273692
mus,2030,8.658209577271462
mus,2031,8.7060608586451
mus,2032,8.762201162934522
mus,2033,8.82542053350025
mus,2034,8.894720777186182
mus,2035,8.969270961654361
mus,2036,9.017629834135422
mus,2037,9.075397232448735
mus,2038,9.141309003146024
mus,2039,9.214316564121509
mus,2040,9.29354241633449
mus,2041,9.342103565435398
mus,2042,9.39992173363485
mus,2043,9.465783281302581
mus,2044,9.538678957352666
mus,2045,9.617762311265484
mus,2046,9.702531363492968
mus,2047,9.795848941994892
mus,2048,9.896685638119461
mus,2049,10.00418145215566
mus,2050,10.117611920244368
mus,2051,10.206132673765184
mus,2052,10.301631841739418
mus,2053,10.40325298970886
mus,2054,10.510279838020248
mus,2055,10.622108597335007
mus,2056,10.745858607274448
mus,2057,10.87568297151162
mus,2058,11.010909572065424
mus,2059,11.150973841582745
mus,2060,11.295397922569427
mus,2061,11.440747052680914
mus,2062,11.591020509794904
mus,2063,11.74571707256362
mus,2064,11.904414089970551
mus,2065,12.066752642697388
mus,2066,12.268701061565084
mus,2067,12.475231472777544
mus,2068,12.686026596070525
mus,2069,12.900817654096288
mus,2070,13.119375544374126
mus,2071,13.341824354676646
mus,2072,13.568581668774398
mus,2073,13.799398125123659
mus,2074,14.034061851333613
mus,2075,14.272391939085994
mus,2076,14.527256542891024
mus,2077,14.786934379568528
mus,2078,15.05122489118793
mus,2079,15.31995810758584
mus,2080,15.592989592767756
mus,2081,15.860570418921089
mus,2082,16.13303219738743
mus,2083,16.410202272030332
mus,2084,16.691934274642794
mus,2085,16.978104018079886
mus,2086,17.296021301391058
mus,2087,17.618991765115883
mus,2088,17.9469486565661
mus,2089,18.27983952690716
mus,2090,18.617624183909264
mus,2091,18.992162895422656
mus,2092,19.371932799187825
mus,2093,19.75696841375717
mus,2094,20.147308841861914
mus,2095,20.542997285331126
mus,2096,20.884874753108136
mus,2097,21.23134499939388
mus,2098,21.582368945191522
mus,2099,21.937917081398563
mus,2100,22.297968287235857
mwi,2016,0.4194103437755737
mwi,2017,0.4271266004739476
mwi,2018,0.43435053662815853
mwi,2019,0.44114067857498995
mwi,2020,0.44754538299727076
mwi,2021,0.45966119319620136
mwi,2022,0.4708521448352312
mwi,2023,0.48124161294715173
mwi,2024,0.4909301776508332
mwi,2025,0.5000008189589727
mwi,2026,0.5146366042085598
mwi,2027,0.5281581381183317
mwi,2028,0.5407138648495464
mwi,2029,0.5524253568075075
mwi,2030,0.5633932415540399
mwi,2031,0.5804449783367338
mwi,2032,0.5962365571596958
mwi,2033,0.6109256912845047
mwi,2034,0.6246433384906106
mwi,2035,0.6374992547524247
mwi,2036,0.6598271781744138
mwi,2037,0.6807449440543013
mwi,2038,0.7004220891297323
mwi,2039,0.7189999101792802
mwi,2040,0.7365972313713265
mwi,2041,0.7653201378724384
mwi,2042,0.7923801082182148
mwi,2043,0.817961279222847
mwi,2044,0.8422186373357303
mwi,2045,0.8652837870443999
mwi,2046,0.9040850650153615
mwi,2047,0.9411153531538283
mwi,2048,0.9765524508625667
mwi,2049,1.0105472385050545
mwi,2050,1.043228863052483
mwi,2051,1.092703288119648
mwi,2052,1.140071808489041
mwi,2053,1.1855128466404963
mwi,2054,1.2291806559279503
mwi,2055,1.2712097216742264
mwi,2056,1.3363118118526214
mwi,2057,1.3992879996650824
mwi,2058,1.460293529674596
mwi,2059,1.5194639641540515
mwi,2060,1.576918659613273
mwi,2061,1.6587173098729902
mwi,2062,1.738142949016014
mwi,2063,1.8153424037215977
mwi,2064,1.8904459095431674
mwi,2065,1.9635698703527042
mwi,2066,2.0709654031691778
mwi,2067,2.1762665128213756
mwi,2068,2.279582092054392
mwi,2069,2.3810095777715654
mwi,2070,2.4806367846767645
mwi,2071,2.61025393617597
mwi,2072,2.7375270128190583
mwi,2073,2.8625633819607548
mwi,2074,2.985460100843305
mwi,2075,3.1063054797795697
mwi,2076,3.2632597328636046
mwi,2077,3.4179891954489316
mwi,2078,3.570591059053079
mwi,2079,3.7211533129353573
mwi,2080,3.8697561050462044
mwi,2081,4.054002670923275
mwi,2082,4.235939764049927
mwi,2083,4.415661066894546
mwi,2084,4.593251764466112
mwi,2085,4.7687897542596724
mwi,2086,4.993650459190564
mwi,2087,5.216834582829726
mwi,2088,5.4384041626336135
mwi,2089,5.658416307129154
mwi,2090,5.876923850816209
mwi,2091,6.148226977267276
mwi,2092,6.418581565698277
mwi,2093,6.688022918927073
mwi,2094,6.956584674128575
mwi,2095,7.224298983899056
mwi,2096,7.513979793782452
mwi,2097,7.801737392619224
mwi,2098,8.087624520051259
mwi,2099,8.37169026951964
mwi,2100,8.653980526778366
mys,2016,6.9174495614843705
mys,2017,7.1925501439237465
mys,2018,7.458215732634986
mys,2019,7.714943638610612
mys,2020,7.963192234314902
mys,2021,8.284129603636941
mys,2022,8.594989570794286
mys,2023,8.896256143012195
mys,2024,9.188378778130335
mys,2025,9.4717762066597615
mys,2026,9.845501244870718
mys,2027,10.208713827967625
mys,2028,10.561854333064607
mys,2029,10.90533692163628
mys,2030,11.239551856092334
mys,2031,11.662932653871403
mys,2032,12.075941136258988
mys,2033,12.478950848664281
mys,2034,12.872316625085475
mys,2035,13.256375951070021
mys,2036,13.721899343557489
mys,2037,14.177456289533156
mys,2038,14.623380193243051
mys,2039,15.059986534375373
mys,2040,15.48757453142335
mys,2041,16.00817239961171
mys,2042,16.518894228056695
mys,2043,17.020064170374933
mys,2044,17.51198633199579
mys,2045,17.99494697673971
mys,2046,18.562015926844197
mys,2047,19.11940065416392
mys,2048,19.667407427641457
mys,2049,20.206322717562465
mys,2050,20.736415422525646
mys,2051,21.413855837750837
mys,2052,22.08153429750442
mys,2053,22.739739390833698
mys,2054,23.388740285973483
mys,2055,24.02878894784671
mys,2056,24.767720223088173
mys,2057,25.497382394881026
mys,2058,26.218043439403836
mys,2059,26.929952231149123
mys,2060,27.63334073318083
mys,2061,28.450665224024522
mys,2062,29.259315828940313
mys,2063,30.059579561868617
mys,2064,30.85172002774997
mys,2065,31.635980135173984
mys,2066,32.45256807473237
mys,2067,33.26250373703424
mys,2068,34.06600866270708
mys,2069,34.86328605336443
mys,2070,35.65452281200781
mys,2071,36.59140120219675
mys,2072,37.52324824094579
mys,2073,38.45028687828786
mys,2074,39.37272111565574
mys,2075,40.290738022644
mys,2076,41.257058487129605
mys,2077,42.22119452521429
mys,2078,43.18332840645938
mys,2079,44.14362775168098
mys,2080,45.102247012003055
mys,2081,46.179665515757826
mys,2082,47.25733459335771
mys,2083,48.33546520410769
mys,2084,49.41425397264943
mys,2085,50.49388457635096
mys,2086,51.6393298583612
mys,2087,52.787431600064636
mys,2088,53.938415681949216
mys,2089,55.09249590816464
mys,2090,56.249875163061375
mys,2091,57.51300165553545
mys,2092,58.78025059195505
mys,2093,60.05190376640636
mys,2094,61.328230536411134
mys,2095,62.609489018142796
mys,2096,63.89588435592834
mys,2097,65.18503252410581
mys,2098,66.4772023933881
mys,2099,67.77264999138623
mys,2100,69.07161961925216
nam,2016,3.207852094770505
nam,2017,3.245443954778568
nam,2018,3.284195872198268
nam,2019,3.3237806759143527
nam,2020,3.363939547634158
nam,2021,3.413145723715995
nam,2022,3.463161713929518
nam,2023,3.5136999305135235
nam,2024,3.5645340205589418
